date,SGI3_II/1271/1,SGI3_II/1272/1,SGI3_II/1273/1,SGI3_II/1274/1,SGI3_II/1274/2,SGI3_II/1276/1,SGI3_II/1285/1,SGI3_II/906/1,SGI3_II/908/1,SGI3_II/908/2,SGI3_II/521/1,SGI3_II/527/1,SGI3_II/1272/2,SGI3_II/1275/1,SGI3_II/797/1,SGI3_II/1065/1,SGI6_II/1271/1,SGI6_II/1272/1,SGI6_II/1273/1,SGI6_II/1274/1,SGI6_II/1274/2,SGI6_II/1276/1,SGI6_II/1285/1,SGI6_II/906/1,SGI6_II/908/1,SGI6_II/908/2,SGI6_II/521/1,SGI6_II/527/1,SGI6_II/1272/2,SGI6_II/1275/1,SGI6_II/797/1,SGI6_II/1065/1,SGI12_II/1271/1,SGI12_II/1272/1,SGI12_II/1273/1,SGI12_II/1274/1,SGI12_II/1274/2,SGI12_II/1276/1,SGI12_II/1285/1,SGI12_II/906/1,SGI12_II/908/1,SGI12_II/908/2,SGI12_II/521/1,SGI12_II/527/1,SGI12_II/1272/2,SGI12_II/1275/1,SGI12_II/797/1,SGI12_II/1065/1
2020-04-01,,-1.248123299264102,-0.03286584771960636,-0.967306913490473,0.2545564777114699,0.2003337489022612,-0.3891383693956547,0.06531864890038726,-0.9676908080267046,-0.8844223485673725,-0.313815996328759,-1.162353513215844,-1.102097357150172,0.1735070475481964,-1.313214203913362,-1.459435860895714,,-1.008267668958872,-0.09166380872368035,-1.398917340526753,0.2878804120503656,0.2137021304329034,-0.3432055641177597,-0.2273196867087517,-1.128248609801988,-1.030808687563804,-0.7821285689922383,-1.322989700898432,-1.040873625583226,0.2253142478542534,-1.343968307541013,-1.615209102043121,,-1.098980493736838,-0.0646509942744869,-1.745370277970233,0.36722357819559,0.2627773201251887,-0.2240779120843342,-1.738645019813432,-1.886265103513588,-1.745594093338139,-1.460767826058234,-1.647606671450344,-0.7360337491612273,0.304889305449045,-1.309826382240807,-1.581246623565022
2020-05-01,,-1.05925748042558,-0.02087121696270855,-1.111110498085649,0.2534883449401542,0.201176771015165,-0.4917727231746293,-0.3256640366797497,-0.918798196816094,-0.8340360260539678,-0.4830326784481007,-1.242531415197125,-1.143046022888053,0.1672368019586995,-1.3444108505223,-1.86896541267547,,-0.9452337510805581,-0.07584257757756466,-1.358569908191072,0.2865059799237896,0.2145408168586987,-0.4001851508888999,-0.2550816261969553,-1.102310031043518,-1.003832959487804,-0.6525650228033035,-1.311295602633613,-1.10220114206249,0.2253290130527245,-1.386636961529671,-1.743759138518351,,-1.134710798884512,-0.08373044969338968,-1.897936407459332,0.364002165386044,0.2612199261110743,-0.2775387690090132,-1.821150762228293,-1.871648666948199,-1.730598615001791,-1.51390688991441,-1.644597209661112,-0.858157267918245,0.3031035497247891,-1.366658853275618,-1.77155725612748
2020-06-01,,-0.9996156428976372,-0.03686405797190562,-1.374750403176729,0.2520676624201837,0.199578140433238,-0.5174313116193456,-0.6246507962409271,,-0.8844223485673725,-0.5434672077764848,-1.311255331181087,-1.189424998172429,0.1620840264045423,-1.360009173826768,-2.273034570431477,,-1.297173125900958,-0.06827590181203362,-1.39891734052681,0.2852226545041787,0.2151743831600945,-0.4483986473875629,-0.1856767774763872,,-0.9903450954498331,-0.5093632085944351,-1.293754455236384,-1.15141555438709,0.2244207962701641,-1.442106211714951,-1.866720042972947,,-1.179373680319103,-0.1060673731106549,-2.019206920642935,0.3610135477179491,0.2597308349359653,-0.3193777005152527,-1.857819981079387,,-1.663118962488227,-1.444417344871648,-1.611493129979561,-0.9712108558071388,0.303008919934272,-1.407578232420627,-1.951775658175319
2020-07-01,,-1.079138092934881,-0.05985376692261898,-1.554504883920662,0.2525715936155251,0.1982206947988862,-0.5601956256939093,-0.5786528332314473,,-0.65768389725732,-0.1445993142094173,-1.231077429199806,-1.168959887975949,0.1691819020453284,-1.367808335478986,-2.475069149309458,,-1.249897687492245,-0.06139710566155033,-1.452713916974385,0.2851991599379137,0.2160846795701475,-0.4834630084775471,-0.3106055051733626,,-0.8150028629560926,-0.2297787141867521,-1.217742816514958,-1.156145182907339,0.2297174185302733,-1.459173673310399,-2.012037475510175,,-1.232969138040714,-0.1204933028176261,-2.019206920642935,0.3591071095650754,0.2588276303354503,-0.3728385574399714,-1.527797011419939,,-1.445684526610931,-1.182809645887184,-1.521209276302499,-1.051505492924528,0.3092097877049862,-1.439404416200116,-2.121901829708441
2020-08-01,,-1.277944218028053,-0.08084437074719333,-1.770210260813401,0.2538453894178854,0.1970630070505258,-0.6115128025833785,-0.647649777745667,,-0.5065249297172673,0.07296499137260085,-1.231077429199757,-1.132161424846612,0.1752445516659824,-1.375607497131204,-2.458687967238284,,-1.255150513982142,-0.06758802219698588,-1.65445107865302,0.2853114736865547,0.215916431681945,-0.5623578209298807,-0.5882249000556945,,-0.7070999506522081,-0.2025021781469427,-1.258672160441876,-1.158256624211036,0.2295805873765921,-1.480508000304746,-2.213246228254055,,-1.301452222907139,-0.1274735913855115,-2.019206920642935,0.3577922449481228,0.2585195979242428,-0.4146774889462506,-1.234443260611507,,-1.183263655724657,-0.9661657701657086,-1.445972731571597,-1.114879401539342,0.314920281284753,-1.466684002296788,-2.12046008249206
2020-09-01,,-1.417108505593282,-0.09183944894100887,-1.782193892863037,0.2553509687129392,0.1959370989658454,-0.6713828422877895,-0.5556538517267564,,-0.1790138333805667,0.1696602382979537,-1.265439387191762,-1.094536610264613,0.1840358702393312,-1.430201628696761,-2.349480086763694,,-1.297173125900958,-0.08616077180329254,-1.809116235939912,0.2853578362973202,0.2144596539937242,-0.606188272292305,-0.7131536277526107,,-0.5587334462343525,-0.1820447761171292,-1.311295602633613,-1.162710357734291,0.2319788325921115,-1.518909788894506,-2.364152792811964,,-1.361002731486645,-0.130731059383866,-1.968351544146613,0.3568456282548998,0.2583645995863134,-0.4704627309546096,-0.8860856815265518,,-0.9208427848383185,-0.7127333117744328,-1.403840266522298,-1.163315424784754,0.3233828882652057,-1.503056783759057,-2.093066885380769
2020-10-01,,-1.536392180649211,-0.09783676431946417,-1.662357572367031,0.2560823429577427,0.1950603207446616,-0.6884885679176004,-0.3026650551749608,,0.02253145667278338,0.1575733324322459,-1.208169457205119,-1.08872632661262,0.1889832211090184,-1.46919743695785,-2.152905901909415,,-1.402229655698134,-0.1061092806396888,-1.842739096219647,0.2860324436100459,0.2132650416715977,-0.6368695882459757,-0.532701021079169,,-0.3294397575886698,0.03616751220111337,-1.241131013044646,-1.149342588236054,0.2399181112254129,-1.544510981287714,-2.366947358822293,,-1.411620663779284,-0.129335001670281,-1.897936407459332,0.3564247263250449,0.2584047777269057,-0.5123016624609283,-0.5193934930160894,,-0.7483947839701933,-0.4143370301202383,-1.31355641284534,-1.192847876394698,0.3326845169827687,-1.537156266379974,-2.06855718270229
2020-11-01,0.1055639694091786,,-0.08684168612564011,-1.254914082680775,0.2576454187849287,0.1956610131376214,-0.7398057448070695,0.2263115194333704,,0.2492699079828894,0.4355721673425967,-1.047813653242509,-1.031798458564488,0.1961073110366851,-1.515992406871223,-1.688772409892388,,,-0.112988076790178,-1.735145943324382,0.2875816753096436,0.2129672230294424,-0.6894661298809146,-0.2550816261968962,,-0.1271217970189869,0.3157520066087963,-1.159272325190811,-1.10165873625202,0.2486097866744306,-1.574379039079749,-2.121025549913102,,,-0.1232854182447802,-1.811873462619336,0.3565270632648533,0.2587230778851539,-0.5704112895529674,-0.3543820081864438,,-0.620933218111111,-0.1690798123222902,-1.265405024217577,-1.200124139976406,0.3387273050343039,-1.575802346683593,-2.008003799614208
2020-12-01,0.1197740241597091,,-0.07784571305796356,-0.9079097807229435,0.2599181283989768,0.1958743908794757,-0.7494741984239492,0.6112944707079699,,0.123304101699539,0.5443543201336057,-0.9447277792665908,-0.9374394520560381,0.1959147551839555,-1.500394083566787,-1.3447675863974,,,-0.1143638360202735,-1.5471502984558,0.2896450203292923,0.2124793041536548,-0.7251021925103303,0.03279761588750019,,-0.01921888471504486,0.4316772847778554,-1.124190030396303,-1.034511149121426,0.254277423815277,-1.595713366074133,-1.889076571055603,,,-0.119097245104041,-1.725980602650542,0.3569837281037809,0.2588087912517507,-0.6148777868059738,-0.1184235564491516,,-0.5534535655974829,-0.01375024105017974,-1.238319868114438,-1.190560249953275,0.3420306260626893,-1.61672172582864,-1.951775658175319
2021-01-01,0.1297172935122703,,-0.061852872048775,-0.5511068006655797,0.2622155039679457,0.1957467047307596,-0.7723737988638574,0.9451506538408244,,-0.002661704583865243,0.6289626611933024,-0.9103658212745366,-0.8340164030504696,0.19748761239686,-1.49259492191457,-1.033525127044807,,,-0.107485039869796,-1.279685867972265,0.2912990377944378,0.2119422292717231,-0.7456035326637795,0.3869862309712862,,0.02124470739892621,0.4725920888375404,-1.077413637337025,-0.9789380140084534,0.2585750390298836,-1.612780827669581,-1.629181932094766,,,-0.1097901936801938,-1.601681481437314,0.3579383226767213,0.2590284317536552,-0.644344991253996,0.03298483106479481,,-0.4334897389065104,0.1783679128915218,-1.175121170540515,-1.163445045272254,0.3486895979575405,-1.634908116559794,-1.892664022303618
2021-02-01,0.1362289866657428,,-0.02886763746730709,-0.1385274686723362,0.2647628374405811,0.1962003351086273,-0.8081125470548008,1.221959824093935,,-0.0782411883538648,0.7740055315812802,-0.8301879192933048,-0.7281179887557431,0.205806120559542,-1.49259492191457,-0.7878073959769577,0.1589624230903312,,-0.07721833680766015,-0.8195330087149455,0.2935437556446472,0.2125059628342351,-0.7902166706576268,0.8733159209346535,,0.1021718916268684,0.7112617791855383,-0.9546256055562713,-0.8960991335272552,0.2687536013802717,-1.638382020062754,-1.265888350751661,,,-0.09350285368844517,-1.451350753112899,0.3593182539699635,0.2592611746836749,-0.7098428423620121,0.1708218054960097,,-0.3285213905520133,0.3377851044601916,-1.132988705491216,-1.12039252621206,0.3556591571320685,-1.659914403815077,-1.809042683753439
2021-03-01,0.1432225565885077,,0.03410417400639897,0.2756221489070061,0.2684679889252016,0.1990094303803846,-0.8285170626903305,1.464626497109327,,0.1988835854695385,1.112438895819964,-0.5896542133493651,-0.5661079129258147,0.221606186198278,-1.515992406871256,-0.5584708469803298,0.1723936202515496,,-0.02769100452418747,-0.3924142223223067,0.2968082995222712,0.2141220423942149,-0.8056280229108905,1.252132062983722,,0.1830990758546955,0.9635697375534701,-0.7792141315838302,-0.7656697736885265,0.2790408607236593,-1.642648885461616,-0.972458919666852,,,-0.07256198798477295,-1.292853599565916,0.3612566342082921,0.2593549236783902,-0.7412595310736866,0.3384947658874224,,-0.2010598246929949,0.5012899163254902,-1.069790007917294,-1.053208826241821,0.3644636523879304,-1.68264739222897,-1.735513575717951
2021-04-01,0.1487622830340852,,0.09307777522780149,0.4716640607377239,,0.2031041832962144,-0.8324164324038196,1.501820548919087,,0.4256220367795909,1.16078651928264,-0.5552922553573597,-0.3391711452202703,0.2243296122935941,-1.500394083566787,-0.3782778441972252,0.1822011495025753,,0.02389996660445191,-0.08218729814101262,,0.2162431847457057,-0.8193615643378042,1.476078374855393,,0.2370505320066953,1.038580211662844,-0.744131836789372,-0.5975971690785316,0.2818726372985467,-1.62984828926503,-0.7209479787370262,,,-0.05115576970990043,-1.131941972395308,,0.2599001856886065,-0.7648132999217203,0.605568909852617,,-0.04360730216121739,0.6770575890806759,-1.015619695711067,-0.956445380700019,0.3719394058387113,-1.689467288753138,-1.607198073459882
2021-05-01,0.1549921969746945,,0.1250634572461871,0.5921630705635877,,0.2064422640412238,-0.7754334765758529,1.457968804229816,,0.627167326832941,1.172873425148348,-0.5438382693600409,-0.10244358842737,0.2235431836871419,-1.461398275305699,-0.3455154800548531,0.1902721769645406,,0.0686121415825904,0.2169476975092972,,0.2182705665669607,-0.8084746457735237,1.616679165166795,,0.3044898521965512,1.127228953792152,-0.6973554437299946,-0.4232840823932434,0.286837199669632,-1.608513962270719,-0.5784251122101035,,,-0.02556137829429663,-0.8953319700859848,,0.2609180319169443,-0.7869324482986748,0.8817709292628378,,0.1063474812023863,0.8977890850989199,-0.9494115363479125,-0.8380528300289483,0.3814176477597722,-1.694013886435917,-1.406795210382756
2021-06-01,0.1555328597846037,,0.1170670367415929,0.3998322189805243,,0.2081961042305907,-0.7889801076794903,1.028110420880489,,0.4508151980362395,0.7014840963872913,-0.830187919293256,,0.2135207468771473,-1.445799952001263,-0.623995575265074,0.1950446518055285,,0.1064455204102514,0.3414205008406391,,0.2207103126619709,-0.8258734292926858,1.503700141858188,,0.358441308348436,1.05221847968272,-0.7207436402597331,,0.2906453642625801,-1.612780827669581,-0.6035762063030885,,,-0.0008976920210854989,-0.7135565987117347,,0.262066680314101,-0.8150575078111708,0.9972789686436444,,0.1963203512205997,0.9223148068786937,-0.9433926127693972,,0.3879944182006481,-1.70765367948433,-1.300105916370454
2021-07-01,0.155061108840488,,0.0840818021601292,0.2327829653343381,0.2851271030901741,0.2077531751680445,-0.8066008444035419,0.4378032289261516,,0.1736904242128362,0.1817471441636099,-1.03635966724519,,0.20573558029666,-1.508193245219038,-1.060827097163454,0.1982549037891945,,0.1243303904015162,0.357689626782446,,0.2226628984615333,-0.8369017364096735,1.169870282399089,,0.3314655802724936,0.7862722532949706,-0.8084493772459287,,0.2873090577143957,-1.638382020062754,-0.7349208087886714,,,0.01585500054186339,-0.5484974611007107,,0.2628997070957143,-0.831778084380948,1.010724348889058,,0.2038180903887735,0.787423337089798,-0.9644588452941236,,0.3886616236360843,-1.730386667898224,-1.233785544416847
2021-08-01,0.1528519913142096,,0.03010596375409543,-0.1093304012428379,0.281611262126697,0.2052017221696959,-0.8521241464829502,-0.3300659922794873,,-0.1034343496105134,-0.5072064901794131,-1.311255331181087,,0.1933867446817572,-1.562787376784596,-1.355688374444873,0.2008018319780384,,0.1091970388704483,0.2333315269643075,,0.223083498750426,-0.8310290618780648,0.679958406695308,,0.29100198815858,0.404400748738046,-0.9429315072915017,,0.2786513108065469,-1.646915750860478,-0.8690599772845832,0.2540215820070499,,0.02609275710810332,-0.3531522431940439,,0.2634789865982994,-0.8523226493141194,1.008358592834154,,0.2263113078933588,0.7015833108605196,-0.9704777688725876,,0.3897171600782241,-1.748573058629339,-1.115562272673496
2021-09-01,0.153621047736457,,-0.02486942721501208,-0.2279683585338443,0.2771478715393914,0.2015513170513989,-0.8703702538214418,-0.6390189771595242,,-0.1538206721239181,-0.8456398544181482,-1.425795191154421,,0.1830144662977387,-1.616081648074761,-1.246480493970283,0.2016314588698523,,0.06586062312239942,0.05883249747363111,,0.2220694285496268,-0.8473217361103083,0.2340509108830609,,0.1696112118167243,-0.05248122992819449,-1.147578226925991,,0.2652086971345365,-1.667538933621669,-0.9556915236048541,0.2634759025991378,,0.03028093024883459,-0.2061932449597033,,0.2638332685135662,-0.8691357014194098,0.9640499533892037,,0.2038180903888374,0.5789547019615804,-0.9855250778187474,,0.3875271563548489,-1.761833968537456,-1.008872978661168
2021-10-01,0.1539281977668516,,-0.06785018742722178,-0.4108153894841211,0.273026362559854,0.1977973442791424,-0.8805785094392322,-0.5540463960302247,,-0.1375670197002738,-1.002769630671782,-1.563243023122394,,0.173977686674496,-1.640233890610695,-0.9352380346176904,0.2015271942755109,,0.01358177237871817,-0.1375105451148999,0.3130644174089632,0.219825396182779,-0.8615831281342095,-0.07094235336558073,,0.02994655516530174,-0.434352734485061,-1.322989700898432,,0.2541209755421128,-1.71488737546718,-1.019966541842469,0.2699087549022762,,0.02981557767764223,-0.1399424443130636,,0.2637609478605001,-0.8839817738894054,0.9105247226469964,,0.1561711672876703,0.3950117886129973,-1.057752160760366,,0.3817970390858011,-1.78024035593068,-0.912275915163558
2021-11-01,0.153271369240321,,-0.0934750804078611,-0.4955254938863317,0.2700566963125235,0.1950177586950896,-0.8571547012784033,-0.05439970536227769,,-0.1803953938365872,-0.9423351013434494,-1.643420925103675,,0.1669446318158192,-1.644393443491909,-0.6567579394074461,0.1997117930371957,,-0.04119845878331264,-0.3770210018690825,0.3095226451079903,0.216974954690768,-0.8729083512120914,-0.2328272972846018,,-0.1413493181170244,-0.788947703002118,-1.504248224003333,,0.241345937332899,-1.747031094805291,-1.02835023987348,0.2740559693691774,,0.023004508226554,-0.1052564695745423,,0.2632765780544705,-0.8842142123977813,0.8964681887539926,,0.09843857569280877,0.2355945970443276,-1.126969781912752,,0.3763761039433735,-1.785999379662189,-0.8430720487771894
2021-12-01,0.1532729443686815,,-8.154866501605007,-0.5150729883156456,0.2675333117612387,0.1927602675857873,-0.8300522424444117,0.4151010084732028,,-0.3079865653622484,-0.8093791368211279,-1.700690855090269,,0.1612442159775299,-1.619528374353375,-0.4547233605294422,0.2001999409107029,,-5.626780932976065,-0.4545632714691426,0.3057071275463512,0.2138160744318169,-0.8683697786677776,-0.1359291730063492,,-0.2366345511596385,-0.9048729811711771,-1.591953960989578,,0.230752064506363,-1.76258450738824,-0.8690599772845832,0.2775435387741353,,-3.730063978443269,-0.07795510443848654,,0.2628533683068985,-0.8910341473136739,0.8858480012465593,,0.07546163308053541,0.1211412287386464,-1.184149555908211,,0.3716664185167611,-1.796559219441546,-0.7738681823908455
2022-01-01,0.1552930464916421,,-8.153450468807316,-0.3314528198137317,0.2656059255161098,0.1914067944093945,-0.8347425220525856,0.8290826755580306,,-0.4071338451466396,-0.5192933960451209,-1.620512953108988,,0.1614015016988203,-1.609968111682881,-0.225386811532791,0.2016741125675389,,-5.655385260301827,-0.4541294281106944,0.3024037915293161,0.211085185201659,-0.8760047605179999,0.1652132415714191,,-0.2810139747685045,-0.829862507061803,-1.621189206651577,,0.2248993911548906,-1.770567674908692,-0.5923979422617486,0.2806491126681638,,-3.737315722677686,-0.06823832034365583,,0.2623953375041465,-0.9009315289603113,0.8642604772456366,,0.03579617425535792,0.006687860432965173,-1.244338791692902,,0.3652887195015546,-1.814452281289978,-0.6988973271389525
2022-02-01,0.1589656832836132,,-8.122292338423938,0.03008194613965872,0.2648768457787415,0.1914017680340178,-0.8345714647962816,1.126371891246299,,-0.3274154848844426,-0.0599909731497722,-1.345617289173043,,0.175269199904558,-1.596895231199162,-0.02335223265481037,0.2035844423360411,,-5.651577355289955,-0.2987902641775759,0.3003838853521843,0.209596287054398,-0.863913211484067,0.6462016367254115,,-0.2612638881413766,-0.5366397446341863,-1.521789371400562,,0.2294042576963694,-1.765691257310008,-0.3464761333525808,0.2836040853635469,,-3.744977420367694,-0.05021539845342821,,0.2617666452661151,-0.891404870667355,0.8583672099302503,,0.02428178910422474,-0.04645120342328131,-1.262395562428293,,0.3624063733312406,-1.816400823153976,-0.6412274384836577
